ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Joole-Kleinewillinghoefer2015_93_sit-1,,Joole,Kleinewillinghoefer2015_93_sit,kwíhá̰(ŋ),kwíhá̰,kʷ í/i h á̰/a,,Kleinewillinghoefer2015,,,^kw í h á̰$,default
JooleofJooleManga-Kleinewillinghoefer2015_93_sit-1,,JooleofJooleManga,Kleinewillinghoefer2015_93_sit,wùdù wàθà,wùdù wàθà,w ù/u d ù/u + w à/a θ à/a,,Kleinewillinghoefer2015,,,^w ù d ù + w à θ à$,default
Burak-Kleinewillinghoefer2015_94_stand-1,,Burak,Kleinewillinghoefer2015_94_stand,"ɗò kàà déé, wuri ka déé (~up)",ɗò kàà déé,ɗ ò/o + k àà/aː + d éé/eː,~up,Kleinewillinghoefer2015,,,^ɗ ò + k àà + d éé$,default
Burak-Kleinewillinghoefer2015_94_stand-2,,Burak,Kleinewillinghoefer2015_94_stand,"ɗò kàà déé, wuri ka déé (~up)",wuri ka déé,w u r i + k a + d éé/eː,~up,Kleinewillinghoefer2015,,,^w u r i + k a + d éé$,default
LooofGaldemaru-Kleinewillinghoefer2015_94_stand-1,,LooofGaldemaru,Kleinewillinghoefer2015_94_stand,d(i)e ka de,de ka de,d e + k a + d e,,Kleinewillinghoefer2015,,,^d e + k a + d e$,default
LooofWaamura-Kleinewillinghoefer2015_94_stand-1,,LooofWaamura,Kleinewillinghoefer2015_94_stand,d(i)e ka de,de ka de,d e + k a + d e,,Kleinewillinghoefer2015,,,^d e + k a + d e$,default
Maghdi-Kleinewillinghoefer2015_94_stand-1,,Maghdi,Kleinewillinghoefer2015_94_stand,déi,déi,d é/e i,,Kleinewillinghoefer2015,,,^d é i$,default
LeeMakofPanya-Kleinewillinghoefer2015_94_stand-1,,LeeMakofPanya,Kleinewillinghoefer2015_94_stand,déi,déi,d é/e i,,Kleinewillinghoefer2015,,,^d é i$,default
LeeMakofZoo-Kleinewillinghoefer2015_94_stand-1,,LeeMakofZoo,Kleinewillinghoefer2015_94_stand,déi,déi,d é/e i,,Kleinewillinghoefer2015,,,^d é i$,default
Kyak-Kleinewillinghoefer2015_94_stand-1,,Kyak,Kleinewillinghoefer2015_94_stand,déém bòò,déém bòò,d éé/eː m + b òò/oː,,Kleinewillinghoefer2015,,,^d éé m + b òò$,default
Moo-Kleinewillinghoefer2015_94_stand-1,,Moo,Kleinewillinghoefer2015_94_stand,de lé dè,de lé dè,d e + l é/e + d è/e,,Kleinewillinghoefer2015,,,^d e + l é + d è$,default
LeeLau-Kleinewillinghoefer2015_94_stand-1,,LeeLau,Kleinewillinghoefer2015_94_stand,dei nəɓo,dei nəɓo,d ei + n ə ɓ o,,Kleinewillinghoefer2015,,,^d ei + n ə ɓ o$,default
DzaofKaigama-Kleinewillinghoefer2015_94_stand-1,,DzaofKaigama,Kleinewillinghoefer2015_94_stand,tsə tséé pu,tsə tséé pu,t s ə + ts éé/eː + p u,,Kleinewillinghoefer2015,,,^ts ə + ts éé + p u$,default
MungaDoso-Kleinewillinghoefer2015_94_stand-1,,MungaDoso,Kleinewillinghoefer2015_94_stand,jirəbù,jirəbù,j i r ə b ù/u,,Kleinewillinghoefer2015,,,^j i r ə b ù$,default
Joole-Kleinewillinghoefer2015_94_stand-1,,Joole,Kleinewillinghoefer2015_94_stand,tsüha̰,tsüha̰,t s ü/y h a̰,,Kleinewillinghoefer2015,,,^ts üh a̰$,default
JooleofJooleManga-Kleinewillinghoefer2015_94_stand-1,,JooleofJooleManga,Kleinewillinghoefer2015_94_stand,kyà íbò,kyà íbò,k y à/a + í/i b ò/ɔ,,Kleinewillinghoefer2015,,,^k y à + í b ò$,default
Burak-Kleinewillinghoefer2015_95_give-1,,Burak,Kleinewillinghoefer2015_95_give,fɔ́-lɛ́,fɔ́-lɛ́,f ɔ́/ɔ + l ɛ́,,Kleinewillinghoefer2015,,,^f ɔ́ - l ɛ́$,default
LooofGaldemaru-Kleinewillinghoefer2015_95_give-1,,LooofGaldemaru,Kleinewillinghoefer2015_95_give,fá,fá,f á/a,,Kleinewillinghoefer2015,,,^f á$,default
LooofWaamura-Kleinewillinghoefer2015_95_give-1,,LooofWaamura,Kleinewillinghoefer2015_95_give,fá,fá,f á/a,,Kleinewillinghoefer2015,,,^f á$,default
Maghdi-Kleinewillinghoefer2015_95_give-1,,Maghdi,Kleinewillinghoefer2015_95_give,e mí (give me),e mí,e + m í/i,give me,Kleinewillinghoefer2015,,,^e + m í$,default
LeeMakofPanya-Kleinewillinghoefer2015_95_give-1,,LeeMakofPanya,Kleinewillinghoefer2015_95_give,ŋə nuŋ,ŋə nuŋ,ŋ ə + n u ŋ,,Kleinewillinghoefer2015,,,^ŋ ə + n u ŋ$,default
LeeMakofZoo-Kleinewillinghoefer2015_95_give-1,,LeeMakofZoo,Kleinewillinghoefer2015_95_give,ŋə nuŋ (-sth.),ŋə nuŋ,ŋ ə + n u ŋ,-sth.,Kleinewillinghoefer2015,,,^ŋ ə + n u ŋ$,default
Kyak-Kleinewillinghoefer2015_95_give-1,,Kyak,Kleinewillinghoefer2015_95_give,dúù,dúù,d ú/u ù/u,,Kleinewillinghoefer2015,,,^d ú ù$,default
Moo-Kleinewillinghoefer2015_95_give-1,,Moo,Kleinewillinghoefer2015_95_give,duu,duu,d uː,,Kleinewillinghoefer2015,,,^d uu$,default
LeeLau-Kleinewillinghoefer2015_95_give-1,,LeeLau,Kleinewillinghoefer2015_95_give,ɗáà,ɗáà,ɗ á/a à/a,,Kleinewillinghoefer2015,,,^ɗ á à$,default
DzaofKaigama-Kleinewillinghoefer2015_95_give-1,,DzaofKaigama,Kleinewillinghoefer2015_95_give,tùù; thaa,tùù,t ùù/uː,,Kleinewillinghoefer2015,,,^t ùù$,default
DzaofKaigama-Kleinewillinghoefer2015_95_give-2,,DzaofKaigama,Kleinewillinghoefer2015_95_give,tùù; thaa,thaa,tʰ aː,,Kleinewillinghoefer2015,,,^th aa$,default
MungaDoso-Kleinewillinghoefer2015_95_give-1,,MungaDoso,Kleinewillinghoefer2015_95_give,ɗə̂,ɗə̂,ɗ ə̂/ə,,Kleinewillinghoefer2015,,,^ɗ ə̂$,default
Joole-Kleinewillinghoefer2015_95_give-1,,Joole,Kleinewillinghoefer2015_95_give,ó táúyáŋ (ya ba shi),ó táúyáŋ,ó/o + t áú/au y/j á/a ŋ,,Kleinewillinghoefer2015,,,^ó + t áúyá ŋ$,default
JooleofJooleManga-Kleinewillinghoefer2015_95_give-1,,JooleofJooleManga,Kleinewillinghoefer2015_95_give,ná dìmì (ya ba ni),ná dìmì,n á/a + d ì/i m ì/i,,Kleinewillinghoefer2015,,,^n á + d ì m ì$,default
Burak-Kleinewillinghoefer2015_96_sayhesaidthat-1,,Burak,Kleinewillinghoefer2015_96_sayhesaidthat,gé,gé,g é/e,,Kleinewillinghoefer2015,,,^g é$,default
LooofGaldemaru-Kleinewillinghoefer2015_96_sayhesaidthat-1,,LooofGaldemaru,Kleinewillinghoefer2015_96_sayhesaidthat,géé,géé,g éé/eː,,Kleinewillinghoefer2015,,,^g éé$,default
LooofWaamura-Kleinewillinghoefer2015_96_sayhesaidthat-1,,LooofWaamura,Kleinewillinghoefer2015_96_sayhesaidthat,mɔ ɓá,mɔ ɓá,m ɔ + ɓ á/a,,Kleinewillinghoefer2015,,,^m ɔ + ɓ á$,default
Maghdi-Kleinewillinghoefer2015_96_sayhesaidthat-1,,Maghdi,Kleinewillinghoefer2015_96_sayhesaidthat,jéè,jéè,j é/e è/e,,Kleinewillinghoefer2015,,,^j é è$,default
LeeMakofPanya-Kleinewillinghoefer2015_96_sayhesaidthat-1,,LeeMakofPanya,Kleinewillinghoefer2015_96_sayhesaidthat,gɛ́ɪ̀,gɛ́ɪ̀,g ɛ́ɪ̀/ɛi,,Kleinewillinghoefer2015,,,^g ɛ́ɪ̀$,default
LeeMakofZoo-Kleinewillinghoefer2015_96_sayhesaidthat-1,,LeeMakofZoo,Kleinewillinghoefer2015_96_sayhesaidthat,geì,geì,g e ì/i,,Kleinewillinghoefer2015,,,^g e ì$,default
Kyak-Kleinewillinghoefer2015_96_sayhesaidthat-1,,Kyak,Kleinewillinghoefer2015_96_sayhesaidthat,úú jè,úú jè,úú/uː + j/dʒ è/e,,Kleinewillinghoefer2015,,,^úú + j è$,default
Moo-Kleinewillinghoefer2015_96_sayhesaidthat-1,,Moo,Kleinewillinghoefer2015_96_sayhesaidthat,úú gʌ̀,úú gʌ̀,úú/uː + g ʌ̀/ʌ,,Kleinewillinghoefer2015,,,^úú + g ʌ̀$,default
LeeLau-Kleinewillinghoefer2015_96_sayhesaidthat-1,,LeeLau,Kleinewillinghoefer2015_96_sayhesaidthat,ʊ géì,ʊ géì,ʊ + g é/e ì/i,,Kleinewillinghoefer2015,,,^ʊ + g é ì$,default
DzaofKaigama-Kleinewillinghoefer2015_96_sayhesaidthat-1,,DzaofKaigama,Kleinewillinghoefer2015_96_sayhesaidthat,ɔ sá,ɔ sá,ɔ + s á/a,,Kleinewillinghoefer2015,,,^ɔ + s á$,default
Joole-Kleinewillinghoefer2015_96_sayhesaidthat-1,,Joole,Kleinewillinghoefer2015_96_sayhesaidthat,ó tsàà̰,ó tsàà̰,ó/o + ts àà̰/a̰ː,,Kleinewillinghoefer2015,,,^ó + tsàà̰ $,default
JooleofJooleManga-Kleinewillinghoefer2015_96_sayhesaidthat-1,,JooleofJooleManga,Kleinewillinghoefer2015_96_sayhesaidthat,ná ge,ná ge,n á/a + g e,,Kleinewillinghoefer2015,,,^n á + g e$,default
Burak-Kleinewillinghoefer2014_1_i-1,,Burak,Kleinewillinghoefer2014_1_i,mɪ,mɪ,m ɪ,,Kleinewillinghoefer2015,,,^m ɪ$,default
LooofGaldemaru-Kleinewillinghoefer2014_1_i-1,,LooofGaldemaru,Kleinewillinghoefer2014_1_i,mɪ̀,mɪ̀,m ɪ̀/ɪ,,Kleinewillinghoefer2015,,,^m ɪ̀$,default
LooofWaamura-Kleinewillinghoefer2014_1_i-1,,LooofWaamura,Kleinewillinghoefer2014_1_i,me,me,m e,,Kleinewillinghoefer2015,,,^m e$,default
Maghdi-Kleinewillinghoefer2014_1_i-1,,Maghdi,Kleinewillinghoefer2014_1_i,mî,mî,m î/i,,Kleinewillinghoefer2015,,,^m î$,default
LeeMakofPanya-Kleinewillinghoefer2014_1_i-1,,LeeMakofPanya,Kleinewillinghoefer2014_1_i,mə,mə,m ə,,Kleinewillinghoefer2015,,,^m ə$,default
LeeMakofZoo-Kleinewillinghoefer2014_1_i-1,,LeeMakofZoo,Kleinewillinghoefer2014_1_i,mə̂,mə̂,m ə̂/ə,,Kleinewillinghoefer2015,,,^m ə̂$,default
Kyak-Kleinewillinghoefer2014_1_i-1,,Kyak,Kleinewillinghoefer2014_1_i,gbâŋ,gbâŋ,g b â/a ŋ,,Kleinewillinghoefer2015,,,^g b â ŋ$,default
Moo-Kleinewillinghoefer2014_1_i-1,,Moo,Kleinewillinghoefer2014_1_i,gbâŋ,gbâŋ,g b â/a ŋ,,Kleinewillinghoefer2015,,,^g b â ŋ$,default
LeeLau-Kleinewillinghoefer2014_1_i-1,,LeeLau,Kleinewillinghoefer2014_1_i,gbáŋ,gbáŋ,g b á/a ŋ,,Kleinewillinghoefer2015,,,^g b á ŋ$,default
DzaofKaigama-Kleinewillinghoefer2014_1_i-1,,DzaofKaigama,Kleinewillinghoefer2014_1_i,mi,mi,m i,,Kleinewillinghoefer2015,,,^m i$,default
MungaDoso-Kleinewillinghoefer2014_1_i-1,,MungaDoso,Kleinewillinghoefer2014_1_i,mî,mî,m î/i,,Kleinewillinghoefer2015,,,^m î$,default
Joole-Kleinewillinghoefer2014_1_i-1,,Joole,Kleinewillinghoefer2014_1_i,mì,mì,m ì/i,,Kleinewillinghoefer2015,,,^m ì$,default
JooleofJooleManga-Kleinewillinghoefer2014_1_i-1,,JooleofJooleManga,Kleinewillinghoefer2014_1_i,mì,mì,m ì/i,,Kleinewillinghoefer2015,,,^m ì$,default
Burak-Kleinewillinghoefer2014_5_you-1,,Burak,Kleinewillinghoefer2014_5_you,mɔ̀,mɔ̀,m ɔ̀,,Kleinewillinghoefer2015,,,^m ɔ̀$,default
LooofGaldemaru-Kleinewillinghoefer2014_5_you-1,,LooofGaldemaru,Kleinewillinghoefer2014_5_you,mɔ,mɔ,m ɔ,,Kleinewillinghoefer2015,,,^m ɔ$,default
LooofWaamura-Kleinewillinghoefer2014_5_you-1,,LooofWaamura,Kleinewillinghoefer2014_5_you,mɔ,mɔ,m ɔ,,Kleinewillinghoefer2015,,,^m ɔ$,default
Maghdi-Kleinewillinghoefer2014_5_you-1,,Maghdi,Kleinewillinghoefer2014_5_you,mô,mô,m ô,,Kleinewillinghoefer2015,,,^m ô$,default
LeeMakofPanya-Kleinewillinghoefer2014_5_you-1,,LeeMakofPanya,Kleinewillinghoefer2014_5_you,mwɔ̂,mwɔ̂,m w ɔ̂/ɔ,,Kleinewillinghoefer2015,,,^mw ɔ̂$,default
LeeMakofZoo-Kleinewillinghoefer2014_5_you-1,,LeeMakofZoo,Kleinewillinghoefer2014_5_you,mwɔ̂,mwɔ̂,m w ɔ̂/ɔ,,Kleinewillinghoefer2015,,,^mw ɔ̂$,default
Kyak-Kleinewillinghoefer2014_5_you-1,,Kyak,Kleinewillinghoefer2014_5_you,ma,ma,m a,,Kleinewillinghoefer2015,,,^m a$,default
Moo-Kleinewillinghoefer2014_5_you-1,,Moo,Kleinewillinghoefer2014_5_you,mâ,mâ,m â/a,,Kleinewillinghoefer2015,,,^m â$,default
LeeLau-Kleinewillinghoefer2014_5_you-1,,LeeLau,Kleinewillinghoefer2014_5_you,mʌ,mʌ,m ʌ,,Kleinewillinghoefer2015,,,^m ʌ$,default
DzaofKaigama-Kleinewillinghoefer2014_5_you-1,,DzaofKaigama,Kleinewillinghoefer2014_5_you,"mʌ, mʌ̂",mʌ,m ʌ,,Kleinewillinghoefer2015,,,^m ʌ$,default
DzaofKaigama-Kleinewillinghoefer2014_5_you-2,,DzaofKaigama,Kleinewillinghoefer2014_5_you,"mʌ, mʌ̂",mʌ̂,m ʌ̂,,Kleinewillinghoefer2015,,,^m ʌ̂$,default
MungaDoso-Kleinewillinghoefer2014_5_you-1,,MungaDoso,Kleinewillinghoefer2014_5_you,mʌ̂,mʌ̂,m ʌ̂,,Kleinewillinghoefer2015,,,^m ʌ̂$,default
Joole-Kleinewillinghoefer2014_5_you-1,,Joole,Kleinewillinghoefer2014_5_you,mà,mà,m à/a,,Kleinewillinghoefer2015,,,^m à$,default
JooleofJooleManga-Kleinewillinghoefer2014_5_you-1,,JooleofJooleManga,Kleinewillinghoefer2014_5_you,má,má,m á/a,,Kleinewillinghoefer2015,,,^m á$,default
Burak-Kleinewillinghoefer2014_3_he-1,,Burak,Kleinewillinghoefer2014_3_he,ná,ná,n á/a,,Kleinewillinghoefer2015,,,^n á$,default
LooofGaldemaru-Kleinewillinghoefer2014_3_he-1,,LooofGaldemaru,Kleinewillinghoefer2014_3_he,ná,ná,n á/a,,Kleinewillinghoefer2015,,,^n á$,default
Maghdi-Kleinewillinghoefer2014_3_he-1,,Maghdi,Kleinewillinghoefer2014_3_he,ná,ná,n á/a,,Kleinewillinghoefer2015,,,^n á$,default
LeeMakofPanya-Kleinewillinghoefer2014_3_he-1,,LeeMakofPanya,Kleinewillinghoefer2014_3_he,nʌ́,nʌ́,n ʌ́/ʌ,,Kleinewillinghoefer2015,,,^n ʌ́$,default
Kyak-Kleinewillinghoefer2014_3_he-1,,Kyak,Kleinewillinghoefer2014_3_he,úú,úú,úú/uː,,Kleinewillinghoefer2015,,,^úú$,default
LeeLau-Kleinewillinghoefer2014_3_he-1,,LeeLau,Kleinewillinghoefer2014_3_he,úù,úù,ú/u ù/u,,Kleinewillinghoefer2015,,,^ú ù$,default
DzaofKaigama-Kleinewillinghoefer2014_3_he-1,,DzaofKaigama,Kleinewillinghoefer2014_3_he,wʌ,wʌ,w ʌ,,Kleinewillinghoefer2015,,,^w ʌ$,default
JooleofJooleManga-Kleinewillinghoefer2014_3_he-1,,JooleofJooleManga,Kleinewillinghoefer2014_3_he,ná,ná,n á/a,,Kleinewillinghoefer2015,,,^n á$,default
Burak-Kleinewillinghoefer2015_100_we-1,,Burak,Kleinewillinghoefer2015_100_we,ɓo,ɓo,ɓ o,,Kleinewillinghoefer2015,,,^ɓ o$,default
LooofGaldemaru-Kleinewillinghoefer2015_100_we-1,,LooofGaldemaru,Kleinewillinghoefer2015_100_we,ɓə́,ɓə́,ɓ ə́,,Kleinewillinghoefer2015,,,^ɓ ə́$,default
LooofWaamura-Kleinewillinghoefer2015_100_we-1,,LooofWaamura,Kleinewillinghoefer2015_100_we,ɓə,ɓə,ɓ ə,,Kleinewillinghoefer2015,,,^ɓ ə$,default
Maghdi-Kleinewillinghoefer2015_100_we-1,,Maghdi,Kleinewillinghoefer2015_100_we,ɓî,ɓî,ɓ î/i,,Kleinewillinghoefer2015,,,^ɓ î$,default
LeeMakofPanya-Kleinewillinghoefer2015_100_we-1,,LeeMakofPanya,Kleinewillinghoefer2015_100_we,ɓí,ɓí,ɓ í/i,,Kleinewillinghoefer2015,,,^ɓ í$,default
LeeMakofZoo-Kleinewillinghoefer2015_100_we-1,,LeeMakofZoo,Kleinewillinghoefer2015_100_we,ɓí,ɓí,ɓ í/i,,Kleinewillinghoefer2015,,,^ɓ í$,default
Kyak-Kleinewillinghoefer2015_100_we-1,,Kyak,Kleinewillinghoefer2015_100_we,ɓi,ɓi,ɓ i,,Kleinewillinghoefer2015,,,^ɓ i$,default
Moo-Kleinewillinghoefer2015_100_we-1,,Moo,Kleinewillinghoefer2015_100_we,ɓî,ɓî,ɓ î/i,,Kleinewillinghoefer2015,,,^ɓ î$,default
LeeLau-Kleinewillinghoefer2015_100_we-1,,LeeLau,Kleinewillinghoefer2015_100_we,ɓi,ɓi,ɓ i,,Kleinewillinghoefer2015,,,^ɓ i$,default
DzaofKaigama-Kleinewillinghoefer2015_100_we-1,,DzaofKaigama,Kleinewillinghoefer2015_100_we,bə,bə,b ə,,Kleinewillinghoefer2015,,,^b ə$,default
MungaDoso-Kleinewillinghoefer2015_100_we-1,,MungaDoso,Kleinewillinghoefer2015_100_we,"ɓî, bə",ɓî,ɓ î/i,,Kleinewillinghoefer2015,,,^ɓ î$,default
MungaDoso-Kleinewillinghoefer2015_100_we-2,,MungaDoso,Kleinewillinghoefer2015_100_we,"ɓî, bə",bə,b ə,,Kleinewillinghoefer2015,,,^b ə$,default
Joole-Kleinewillinghoefer2015_100_we-1,,Joole,Kleinewillinghoefer2015_100_we,bə,bə,b ə,,Kleinewillinghoefer2015,,,^b ə$,default
JooleofJooleManga-Kleinewillinghoefer2015_100_we-1,,JooleofJooleManga,Kleinewillinghoefer2015_100_we,kó bi,kó bi,k ó/o + b i,,Kleinewillinghoefer2015,,,^k ó + b i$,default
Burak-Kleinewillinghoefer2014_5_you-2,,Burak,Kleinewillinghoefer2014_5_you,ya,ya,y/j a/a,,Kleinewillinghoefer2015,,,^ya$,default
LooofGaldemaru-Kleinewillinghoefer2014_5_you-2,,LooofGaldemaru,Kleinewillinghoefer2014_5_you,yé,yé,y é/e,,Kleinewillinghoefer2015,,,^y é$,default
Maghdi-Kleinewillinghoefer2014_5_you-2,,Maghdi,Kleinewillinghoefer2014_5_you,yá,yá,y/j á/a,,Kleinewillinghoefer2015,,,^yá$,default
LeeMakofPanya-Kleinewillinghoefer2014_5_you-2,,LeeMakofPanya,Kleinewillinghoefer2014_5_you,yɐ́,yɐ́,y/j ɐ́/ɐ,,Kleinewillinghoefer2015,,,^yɐ́$,default
Kyak-Kleinewillinghoefer2014_5_you-2,,Kyak,Kleinewillinghoefer2014_5_you,ɓáá,ɓáá,ɓ áá/aː,,Kleinewillinghoefer2015,,,^ɓ áá$,default
LeeLau-Kleinewillinghoefer2014_5_you-2,,LeeLau,Kleinewillinghoefer2014_5_you,ɓʌ,ɓʌ,ɓ ʌ,,Kleinewillinghoefer2015,,,^ɓ ʌ$,default
DzaofKaigama-Kleinewillinghoefer2014_5_you-3,,DzaofKaigama,Kleinewillinghoefer2014_5_you,ba,ba,b a,,Kleinewillinghoefer2015,,,^b a$,default
Joole-Kleinewillinghoefer2014_5_you-2,,Joole,Kleinewillinghoefer2014_5_you,bà,bà,b à/a,,Kleinewillinghoefer2015,,,^b à$,default
JooleofJooleManga-Kleinewillinghoefer2014_5_you-2,,JooleofJooleManga,Kleinewillinghoefer2014_5_you,bá,bá,b á/a,,Kleinewillinghoefer2015,,,^b á$,default
Burak-Kleinewillinghoefer2014_6_they-1,,Burak,Kleinewillinghoefer2014_6_they,ní,ní,n í/i,,Kleinewillinghoefer2015,,,^n í$,default
LooofGaldemaru-Kleinewillinghoefer2014_6_they-1,,LooofGaldemaru,Kleinewillinghoefer2014_6_they,nɪ́,nɪ́,n ɪ́/ɪ,,Kleinewillinghoefer2015,,,^n ɪ́$,default
Maghdi-Kleinewillinghoefer2014_6_they-1,,Maghdi,Kleinewillinghoefer2014_6_they,nírè,nírè,n í/i r è/e,,Kleinewillinghoefer2015,,,^n í r è$,default
LeeMakofPanya-Kleinewillinghoefer2014_6_they-1,,LeeMakofPanya,Kleinewillinghoefer2014_6_they,ní,ní,n í/i,,Kleinewillinghoefer2015,,,^n í$,default
Kyak-Kleinewillinghoefer2014_6_they-1,,Kyak,Kleinewillinghoefer2014_6_they,íí,íí,íí/iː,,Kleinewillinghoefer2015,,,^íí$,default
LeeLau-Kleinewillinghoefer2014_6_they-1,,LeeLau,Kleinewillinghoefer2014_6_they,íì,íì,í/i ì/i,,Kleinewillinghoefer2015,,,^í ì$,default
DzaofKaigama-Kleinewillinghoefer2014_6_they-1,,DzaofKaigama,Kleinewillinghoefer2014_6_they,"le, ʔe",le,l e,,Kleinewillinghoefer2015,,,^l e$,default
DzaofKaigama-Kleinewillinghoefer2014_6_they-2,,DzaofKaigama,Kleinewillinghoefer2014_6_they,"le, ʔe",ʔe,ʔ e,,Kleinewillinghoefer2015,,,^ʔ e$,default
Joole-Kleinewillinghoefer2014_6_they-1,,Joole,Kleinewillinghoefer2014_6_they,èè,èè,èè/eː,,Kleinewillinghoefer2015,,,^èè$,default
JooleofJooleManga-Kleinewillinghoefer2014_6_they-1,,JooleofJooleManga,Kleinewillinghoefer2014_6_they,yḭ,yḭ,y ḭ,,Kleinewillinghoefer2015,,,^y ḭ$,default
Burak-Kleinewillinghoefer2014_7_1-1,,Burak,Kleinewillinghoefer2014_7_1,kwîn,kwîn,kʷ î n,,Kleinewillinghoefer2015,,,^kw î n$,default
LooofGaldemaru-Kleinewillinghoefer2014_7_1-1,,LooofGaldemaru,Kleinewillinghoefer2014_7_1,kwín,kwín,kʷ í/i n,,Kleinewillinghoefer2015,,,^kw í n$,default
LooofWaamura-Kleinewillinghoefer2014_7_1-1,,LooofWaamura,Kleinewillinghoefer2014_7_1,kwín,kwín,kʷ í/i n,,Kleinewillinghoefer2015,,,^kw í n$,default
Maghdi-Kleinewillinghoefer2014_7_1-1,,Maghdi,Kleinewillinghoefer2014_7_1,cwín,cwín,c w í/i n,,Kleinewillinghoefer2015,,,^cw í n$,default
LeeMakofPanya-Kleinewillinghoefer2014_7_1-1,,LeeMakofPanya,Kleinewillinghoefer2014_7_1,kwín,kwín,kʷ í/i n,,Kleinewillinghoefer2015,,,^kw í n$,default
LeeMakofZoo-Kleinewillinghoefer2014_7_1-1,,LeeMakofZoo,Kleinewillinghoefer2014_7_1,kwin,kwin,kʷ i n,,Kleinewillinghoefer2015,,,^kw i n$,default
Kyak-Kleinewillinghoefer2014_7_1-1,,Kyak,Kleinewillinghoefer2014_7_1,kwín,kwín,kʷ í/i n,,Kleinewillinghoefer2015,,,^kw í n$,default
Moo-Kleinewillinghoefer2014_7_1-1,,Moo,Kleinewillinghoefer2014_7_1,kwín,kwín,kʷ í/i n,,Kleinewillinghoefer2015,,,^kw í n$,default
LeeLau-Kleinewillinghoefer2014_7_1-1,,LeeLau,Kleinewillinghoefer2014_7_1,kún,kún,k ú/u n,,Kleinewillinghoefer2015,,,^k ú n$,default
DzaofKaigama-Kleinewillinghoefer2014_7_1-1,,DzaofKaigama,Kleinewillinghoefer2014_7_1,tsə́ŋ,tsə́ŋ,t s ə́/ə ŋ,,Kleinewillinghoefer2015,,,^ts ə́ ŋ$,default
MungaDoso-Kleinewillinghoefer2014_7_1-1,,MungaDoso,Kleinewillinghoefer2014_7_1,tsə̂ŋ,tsə̂ŋ,t s ə̂/ə ŋ,,Kleinewillinghoefer2015,,,^ts ə̂ ŋ$,default
Joole-Kleinewillinghoefer2014_7_1-1,,Joole,Kleinewillinghoefer2014_7_1,tsíŋ,tsíŋ,t s í/i ŋ,,Kleinewillinghoefer2015,,,^ts í ŋ$,default
JooleofJooleManga-Kleinewillinghoefer2014_7_1-1,,JooleofJooleManga,Kleinewillinghoefer2014_7_1,"túngá, tyunga",túngá,t ú/u n g á/a,,Kleinewillinghoefer2015,,,^t ú n g á$,default
JooleofJooleManga-Kleinewillinghoefer2014_7_1-2,,JooleofJooleManga,Kleinewillinghoefer2014_7_1,"túngá, tyunga",tyunga,t y/j u n g a,,Kleinewillinghoefer2015,,,^t yu n g a$,default
Burak-Kleinewillinghoefer2014_8_2-1,,Burak,Kleinewillinghoefer2014_8_2,ráp,ráp,r á/a p,,Kleinewillinghoefer2015,,,^r á p$,default
LooofGaldemaru-Kleinewillinghoefer2014_8_2-1,,LooofGaldemaru,Kleinewillinghoefer2014_8_2,râp,râp,r â/a p,,Kleinewillinghoefer2015,,,^r â p$,default
LooofWaamura-Kleinewillinghoefer2014_8_2-1,,LooofWaamura,Kleinewillinghoefer2014_8_2,râp,râp,r â/a p,,Kleinewillinghoefer2015,,,^r â p$,default
Maghdi-Kleinewillinghoefer2014_8_2-1,,Maghdi,Kleinewillinghoefer2014_8_2,lááp,lááp,l áá/aː p,,Kleinewillinghoefer2015,,,^l áá p$,default
LeeMakofPanya-Kleinewillinghoefer2014_8_2-1,,LeeMakofPanya,Kleinewillinghoefer2014_8_2,raap,raap,r aː p,,Kleinewillinghoefer2015,,,^r aa p$,default
LeeMakofZoo-Kleinewillinghoefer2014_8_2-1,,LeeMakofZoo,Kleinewillinghoefer2014_8_2,raap,raap,r aː p,,Kleinewillinghoefer2015,,,^r aa p$,default
Kyak-Kleinewillinghoefer2014_8_2-1,,Kyak,Kleinewillinghoefer2014_8_2,raap; ràp,raap,r aː p,,Kleinewillinghoefer2015,,,^r aa p$,default
Kyak-Kleinewillinghoefer2014_8_2-2,,Kyak,Kleinewillinghoefer2014_8_2,raap; ràp,ràp,r à/a p,,Kleinewillinghoefer2015,,,^r à p$,default
Moo-Kleinewillinghoefer2014_8_2-1,,Moo,Kleinewillinghoefer2014_8_2,raap,raap,r aː p,,Kleinewillinghoefer2015,,,^r aa p$,default
LeeLau-Kleinewillinghoefer2014_8_2-1,,LeeLau,Kleinewillinghoefer2014_8_2,raàp; raap,raàp,r a à/a p,,Kleinewillinghoefer2015,,,^r a à p$,default
LeeLau-Kleinewillinghoefer2014_8_2-2,,LeeLau,Kleinewillinghoefer2014_8_2,raàp; raap,raap,r aː p,,Kleinewillinghoefer2015,,,^r aa p$,default
DzaofKaigama-Kleinewillinghoefer2014_8_2-1,,DzaofKaigama,Kleinewillinghoefer2014_8_2,buoŋ; bwộŋ,buoŋ,b uo ŋ,,Kleinewillinghoefer2015,,,^b uo ŋ$,default
